threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.488,0.6637458926615553,0.6579397845131407,0.9579240580560036,0.7800859598853869,0.6889698922565703,0.5682002394270345,0.5330662357566469,0.1784764207980653,0.9579240580560036,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.489,0.6639284410368748,0.6581360201511335,0.957630845917021,0.7801265973963931,0.6889128209388062,0.5685373092946653,0.5336947350125597,0.17944377267230954,0.957630845917021,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.49,0.6640197152245345,0.6584898041590955,0.9563113912915995,0.7799366294015664,0.6873401401747858,0.5690867718247599,0.5350020659061834,0.1818621523579202,0.9563113912915995,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.491,0.664202263599854,0.6588152042054185,0.9554317548746518,0.7798719559624244,0.6865504592455665,0.5696143054905303,0.5361179360500716,0.1837968561064087,0.9554317548746518,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.492,0.6643848119751734,0.6590449210845811,0.954991936666178,0.7798862615983239,0.6863321620348279,0.569998991307696,0.5368607417075545,0.18500604594921402,0.954991936666178,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.493,0.6656626506024096,0.6600121605188488,0.9548453305966867,0.7805141110911379,0.6884619626123656,0.5717394730371583,0.5395965156259825,0.18863361547763,0.9548453305966867,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.494,0.6661190215407082,0.6605094894955851,0.9541123002492303,0.78061652872736,0.6883689786553175,0.5725821477062355,0.5411291883804803,0.19105199516324062,0.9541123002492303,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.495,0.666575392479007,0.6610410736071574,0.9532326638322827,0.7806928018250585,0.6881098225178643,0.5734724383248475,0.5427726616166206,0.19371221281741233,0.9532326638322827,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.496,0.6671230376049653,0.6616089613034624,0.9524996334848262,0.7808424974460669,0.6881988468489143,0.5744360319782051,0.5444717135304704,0.19637243047158404,0.9524996334848262,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.497,0.6682183278568821,0.6625178534992858,0.9520598152763524,0.781327076941587,0.6895778175642009,0.5760299076381762,0.5470257997678251,0.2,0.9520598152763524,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.498,0.6684008762322016,0.6628524724152023,0.9511801788594048,0.7812631705701728,0.6888748663445874,0.5765574413039466,0.5480896279024727,0.20193470374848851,0.9511801788594048,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.499,0.6688572471705002,0.6634251202784318,0.9501539363729659,0.7813140446051838,0.6884943630035798,0.5774953478720936,0.5498077175299501,0.20483675937122128,0.9501539363729659,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5,0.6682183278568821,0.6633511074651354,0.9483946635390705,0.7806673505098655,0.6854961517392122,0.5772203063765485,0.5499141210312953,0.2060459492140266,0.9483946635390705,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.501,0.6681270536692223,0.6635178149707363,0.9473684210526315,0.7804347826086957,0.6842650701805202,0.5774326990390123,0.5505312926496393,0.207496977025393,0.9473684210526315,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.502,0.6681270536692223,0.6636858875526775,0.9466353907051752,0.7803021148036253,0.6835136854226305,0.5776707787866868,0.5510984650855127,0.20870616686819832,0.9466353907051752,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.503,0.6683096020445418,0.6640247040658775,0.9457557542882276,0.7802370585389453,0.6829390240716173,0.5781983124524572,0.5521348983170917,0.21064087061668682,0.9457557542882276,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.504,0.6681270536692223,0.6640906749098403,0.9448761178712799,0.7799830570010892,0.6817655612758634,0.5782421701811055,0.5524497535283945,0.21160822249093109,0.9448761178712799,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.505,0.6681270536692223,0.6644974692697035,0.9431168450373846,0.7796630711428918,0.6800918718897537,0.5788135615755242,0.5537871732793942,0.21451027811366385,0.9431168450373846,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.506,0.6678532311062432,0.6645635084815887,0.9419439964814543,0.7793074170659228,0.6785550461662602,0.5788317322189618,0.5541383111514382,0.21571946795646915,0.9419439964814543,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.507,0.6678532311062432,0.6646657006830884,0.9415041782729805,0.7792270824485834,0.6781597436954855,0.5789745800675664,0.5544689473764376,0.21644498186215236,0.9415041782729805,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.508,0.6677619569185834,0.6648015749663247,0.9406245418560328,0.7790189412336086,0.677228373690059,0.5791393567804952,0.5549506470873925,0.21765417170495768,0.9406245418560328,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.509,0.668583424607521,0.665593853820598,0.9398915115085764,0.7793107639944084,0.6779630900522929,0.5804657073866945,0.5570853142192229,0.22103990326481257,0.9398915115085764,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.51,0.6686746987951807,0.6658696330179852,0.9390118750916288,0.7791970802919708,0.6773626399944077,0.5808723220681844,0.5579099436547573,0.22273276904474001,0.9390118750916288,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.511,0.6692223439211391,0.666527763308678,0.9379856326051899,0.779293544457978,0.677405370232084,0.5819311476206118,0.5597123221197392,0.22587666263603387,0.9379856326051899,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.512,0.6698612632347573,0.6671187147924056,0.937545814396716,0.7795453160236484,0.6780849048414583,0.5829204283591802,0.5612531303097352,0.2282950423216445,0.937545814396716,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.513,0.6699525374224169,0.6674328701285133,0.9365195719102771,0.7794045876037091,0.6773987455335707,0.5833746589902051,0.5621660619177966,0.23022974607013302,0.9365195719102771,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.514,0.6699525374224169,0.6678186197507593,0.934906905145873,0.779108124618204,0.6761267938839084,0.5838984344350888,0.5633180464303579,0.2328899637243047,0.934906905145873,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.515,0.6698612632347573,0.6681360201511335,0.933294238381469,0.7787632271086916,0.6747542845853707,0.5843012908956922,0.5642872400148886,0.23530834340991535,0.933294238381469,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.516,0.6702263599853961,0.6687000420698359,0.9321213898255388,0.7787372159960806,0.6744743304271832,0.5851658944290935,0.5657970514872038,0.23821039903264812,0.9321213898255388,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.517,0.6708652792990142,0.6692996313849394,0.931681571617065,0.7789899485167934,0.6751700073420248,0.5861551751676619,0.5673005496694046,0.24062877871825877,0.931681571617065,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.518,0.6714129244249726,0.6699736147757256,0.930655329130626,0.7790868924889544,0.67529740833317,0.5872140007200893,0.5690306257316566,0.2437726723095526,0.930655329130626,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.519,0.6713216502373129,0.6702622673434856,0.9291892684357133,0.7787675861645267,0.6741311336717428,0.5875692412311577,0.5698629412632749,0.24594921402660216,0.9291892684357133,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.52,0.6717780211756116,0.670869979866483,0.9281630259492742,0.7788165826054866,0.6741446673525964,0.5885071477993046,0.571403339056546,0.24885126964933493,0.9281630259492742,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.521,0.6718692953632712,0.6712677850923763,0.9268435713238528,0.778619373114108,0.6734102254460581,0.5890566103293992,0.5724579326349669,0.2512696493349456,0.9268435713238528,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.522,0.671960569550931,0.6717037352346493,0.92537751062894,0.7783943766185719,0.6726061973158494,0.5896536888090287,0.5736018247687169,0.2539298669891173,0.92537751062894,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.523,0.6725994888645491,0.6724616040955631,0.9243512681425011,0.7785392356609249,0.6729396628072752,0.5908334333457367,0.5754463457394738,0.2573155985489722,0.9243512681425011,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.524,0.6734209565534867,0.673403914019891,0.9231784195865709,0.7787534009398961,0.6734620816205374,0.5923026318005405,0.5777042266023522,0.2614268440145103,0.9231784195865709,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.525,0.6738773274917853,0.6740621650589497,0.9220055710306406,0.7787753080304625,0.6734394466131157,0.5932881543182223,0.5792852412396714,0.26457073760580413,0.9220055710306406,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.526,0.6737860533041256,0.6743262106732525,0.9206861164052191,0.7784802280897484,0.6725252477590242,0.5935957788797559,0.5799635477589621,0.2665054413542926,0.9206861164052191,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.527,0.6741511500547646,0.6748789671866595,0.9196598739187802,0.7784810126582279,0.6724786166457078,0.5944127664636223,0.5812694918363603,0.26916565900846434,0.9196598739187802,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.528,0.6748813435560423,0.6756873315363882,0.9187802375018326,0.7787027833001988,0.6730607984273256,0.5956658140350759,0.583127182571695,0.27255139056831923,0.9187802375018326,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.529,0.6750638919313618,0.6761750405186385,0.9174607828764111,0.7785518785767603,0.6725966325462094,0.596336195549451,0.5842725122835823,0.2752116082224909,0.9174607828764111,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.53,0.6750638919313618,0.6766330841728957,0.9157015100425158,0.7782207824570146,0.6716498754197812,0.5969075869438697,0.5853561250169033,0.2781136638452237,0.9157015100425158,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.531,0.6754289886820007,0.6772337422646836,0.9145286614865855,0.7781936127744511,0.6715681605306225,0.597772190477271,0.5867158540062731,0.28101571946795645,0.9145286614865855,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.532,0.6756115370573202,0.6776895463939955,0.9133558129306554,0.7780691894592232,0.6712327482395388,0.5983949560421112,0.5877460223321888,0.2834340991535671,0.9133558129306554,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.533,0.6762504563709383,0.6784779764500655,0.9123295704442164,0.7782154692678047,0.6716380913640462,0.5995747005788192,0.5894794190400521,0.286819830713422,0.9123295704442164,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.534,0.6764330047462578,0.679016393442623,0.9108635097493036,0.7780351887796632,0.6711804004865385,0.6002926980427292,0.5906671483369785,0.28972188633615475,0.9108635097493036,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.535,0.6769806498722162,0.6798553266111355,0.9093974490543909,0.77804954531201,0.6712595410348254,0.6014943714437614,0.5924770937553849,0.2935912938331318,0.9093974490543909,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.536,0.6775282949981745,0.6804610318331504,0.9088110247764257,0.7782311217123846,0.6717581432188504,0.6024103491475841,0.5937636130213821,0.29600967351874247,0.9088110247764257,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.537,0.6779846659364732,0.6811530421388492,0.9076381762204955,0.7782526712759271,0.6718566496178981,0.6033958716652659,0.5952243029821822,0.29915356711003627,0.9076381762204955,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.538,0.6786235852500913,0.6818382190875028,0.9070517519425304,0.7784837999370872,0.6724812774502338,0.6044327683533692,0.5966542316953177,0.301813784764208,0.9070517519425304,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.539,0.6783497626871121,0.6820541137493098,0.9054390851781263,0.7780297304106828,0.6713795029556648,0.6045937868454114,0.5970996895923526,0.3037484885126965,0.9054390851781263,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.54,0.678714859437751,0.6826784726065301,0.9042662366221962,0.7780020181634713,0.671375675657768,0.6054583903788127,0.59838013721912,0.30665054413542925,0.9042662366221962,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.541,0.679718875502008,0.6837142223208342,0.9035332062747398,0.7784022734449005,0.6724441348473378,0.607026578953573,0.6004896014254287,0.3105199516324063,0.9035332062747398,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.542,0.6799014238773274,0.6841520337852857,0.9025069637883009,0.7783045704532524,0.6722598779753803,0.6076017285688784,0.6013630188553805,0.3126964933494559,0.9025069637883009,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.543,0.6804490690032858,0.6848964134551125,0.9014807213018619,0.7784036964364833,0.6725796526325107,0.6086605541213057,0.6028449040009998,0.3158403869407497,0.9014807213018619,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.544,0.6809967141292442,0.6856026785714285,0.9006010848849142,0.7785311450478424,0.6729616599269969,0.6096717637241983,0.6042386601115904,0.31874244256348244,0.9006010848849142,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.545,0.6816356334428624,0.6865554684876302,0.8991350241900015,0.7785959121492955,0.6732332458602264,0.610994356109511,0.6060891220376228,0.32285368802902054,0.8991350241900015,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.546,0.6827309236947792,0.6878580253847018,0.89781556956458,0.7789366573390994,0.6741774296431546,0.6128739274666914,0.6086021360386512,0.3279322853688029,0.89781556956458,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.547,0.6825483753194597,0.6882955953587924,0.8957630845917021,0.7784431137724551,0.6731521266837253,0.6132987127916188,0.6093696096702637,0.3308343409915357,0.8957630845917021,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.548,0.6838262139466958,0.6895967468654693,0.8950300542442458,0.7789970652035217,0.6745653729572235,0.6152296583192208,0.6118454386613954,0.3354292623941959,0.8950300542442458,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.549,0.6838262139466958,0.6901121304791029,0.8932707814103504,0.7786581469648562,0.6739230139936652,0.6158010497136396,0.6127401242649257,0.3383313180169287,0.8932707814103504,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.55,0.684465133260314,0.6909194097616345,0.8923911449934028,0.7788369266201779,0.6744438614511807,0.6169331783008126,0.614223430671974,0.3414752116082225,0.8923911449934028,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.551,0.6852866009492515,0.6920186724353865,0.8910716903679813,0.7790310176877724,0.6750475322600311,0.6184499927051514,0.616211767562973,0.34582829504232165,0.8910716903679813,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.552,0.6855604235122308,0.692826136623258,0.8891658114645946,0.7788121990369181,0.6747509429710296,0.6194317570019466,0.617589782649278,0.34969770253929866,0.8891658114645946,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.553,0.6853778751369113,0.6931089743589743,0.8876997507696819,0.778427717426239,0.6740319646569646,0.6196660785287346,0.6180100821592249,0.3516324062877872,0.8876997507696819,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.554,0.6853778751369113,0.6937744084539398,0.8855006597273127,0.7779996135763508,0.6733316486714143,0.620380317771758,0.6190702844702427,0.35525997581620317,0.8855006597273127,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.555,0.6859255202628697,0.6947453330260429,0.8838879929629087,0.7779856764952577,0.6735359676543735,0.621629607122325,0.6207096634464437,0.35937122128174126,0.8838879929629087,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.556,0.6855604235122308,0.6950092421441775,0.8819821140595221,0.7774116430832849,0.6725046210720887,0.6217649385291565,0.6210290538648748,0.3615477629987908,0.8819821140595221,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.557,0.6862906170135086,0.6961511708787387,0.880369447295118,0.7774972486566971,0.6729682893020303,0.6232560658482845,0.6229326923871266,0.36614268440145104,0.880369447295118,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.558,0.6867469879518072,0.6970119753517033,0.8789033866002053,0.7774607703281027,0.6731344377820088,0.6243368202650361,0.6243236055030343,0.369770253929867,0.8789033866002053,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.559,0.6874771814530851,0.6982144941066636,0.87714411376631,0.7775178687459389,0.673573103777253,0.6258755635336991,0.6262627675529756,0.37460701330108825,0.87714411376631,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.56,0.6874771814530851,0.6986317389778973,0.8758246591408885,0.7772573510278429,0.6732243933974726,0.6263041070795132,0.6268549752081111,0.3767835550181379,0.8758246591408885,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.561,0.6881161007667032,0.6999060371153394,0.8736255680985193,0.7771763938702315,0.6734583420629932,0.6278647792125003,0.6288193053432045,0.38210399032648124,0.8736255680985193,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.562,0.6876597298284045,0.7004363722137045,0.8706934467086938,0.7763398692810457,0.6721802369748378,0.6282125032817955,0.6293980048159614,0.3857315598548972,0.8706934467086938,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5630000000000001,0.6882073749543629,0.7015508464543625,0.8687875678053072,0.776264081739586,0.6724175117086479,0.6295570245314324,0.6310579890937544,0.3903264812575574,0.8687875678053072,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5640000000000001,0.6882073749543629,0.7018854500177872,0.8677613253188682,0.7760587386914908,0.6721872751476173,0.6298903361781765,0.6314958758041413,0.39201934703748487,0.8677613253188682,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5650000000000001,0.6885724717050018,0.7026994886431205,0.8662952646239555,0.7759684832567302,0.6723155864888158,0.6308501716106476,0.6326714610237557,0.3954050785973398,0.8662952646239555,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5660000000000001,0.6886637458926615,0.7034120734908137,0.8643893857205688,0.7756363875550878,0.6720246070639772,0.6315900979388818,0.6336074321141068,0.3987908101571947,0.8643893857205688,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5670000000000001,0.6898503103322381,0.7048964443912367,0.8632165371646386,0.7760643205483063,0.6732319332981923,0.6335429723308078,0.6358801863946637,0.40386940749697703,0.8632165371646386,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5680000000000001,0.6900328587075575,0.70560691559611,0.8616038704002346,0.7758415841584159,0.6731308274211993,0.6343085857442528,0.6368116527713108,0.4070133010882709,0.8616038704002346,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5690000000000001,0.6910368747718145,0.7072376357056694,0.8595513854273567,0.775990999933823,0.6739489003734649,0.636305317864827,0.6391350382701022,0.41305925030229745,0.8595513854273567,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5700000000000001,0.6903979554581964,0.7076420007266562,0.8566192640375312,0.7750364769863377,0.672642786209938,0.6364112039655613,0.639347328338062,0.4162031438935913,0.8566192640375312,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5710000000000001,0.690215407082877,0.7084296314316993,0.8538337487171969,0.7743651110224704,0.6719479052953743,0.6370740690381631,0.6401665438664026,0.4203143893591294,0.8538337487171969,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5720000000000001,0.6906717780211756,0.70947265625,0.8520744758833015,0.7742623060014654,0.6722110025099494,0.6382500553539845,0.6415158464345636,0.4244256348246675,0.8520744758833015,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5730000000000001,0.6913106973347937,0.7106455959818694,0.8504618091188976,0.7742925787506674,0.6727234424592483,0.6396202636888321,0.6430643032321466,0.4287787182587666,0.8504618091188976,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5740000000000001,0.6919496166484118,0.7119311193111931,0.8485559302155109,0.774262591131028,0.6731983975890714,0.6410857039227494,0.6447092297703696,0.4336154776299879,0.8485559302155109,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5750000000000001,0.6922234392113911,0.7129801160923799,0.8463568391731418,0.7739643383831613,0.6732091906100235,0.6421627001186144,0.6459184002467708,0.43796856106408705,0.8463568391731418,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.5760000000000001,0.6919496166484118,0.7134539147670962,0.8443043542002638,0.7733834687437051,0.6726076786040751,0.6424665664592613,0.6462728712859429,0.4406287787182588,0.8443043542002638,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.577,0.691219423147134,0.7138059701492537,0.8413722328104384,0.7723571765022542,0.671374864361321,0.6424515335757149,0.6462835379036587,0.44353083434099155,0.8413722328104384,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.578,0.6914019715224534,0.7151613710282712,0.8381468992816302,0.7717853526830915,0.6712201183298007,0.6437409224340437,0.6476934372264267,0.4493349455864571,0.8381468992816302,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.579,0.6915845198977729,0.71588058203713,0.8366808385867175,0.7715811532481579,0.6712780926271441,0.6444589198979537,0.6484679189474389,0.45223700120918986,0.8366808385867175,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.58,0.6917670682730924,0.7170405848248046,0.8340419293358745,0.7711284310403254,0.6712271090900992,0.6455578449581428,0.6496413428081325,0.4570737605804111,0.8340419293358745,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.581,0.6919496166484118,0.7181012658227848,0.8316962322240141,0.7707356837171387,0.6712234077805024,0.6465615381192622,0.6506995064392953,0.4614268440145103,0.8316962322240141,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.582,0.6918583424607521,0.7192870782940802,0.8283242926257147,0.7699645680021804,0.6708334778764822,0.6475357859742842,0.6517042298275136,0.4667472793228537,0.8283242926257147,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.583,0.6917670682730924,0.7206560738083034,0.8245125348189415,0.7690940170940171,0.6704485952797863,0.6486528816779109,0.6528329972940925,0.4727932285368803,0.8245125348189415,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.584,0.6923147133990507,0.722007722007722,0.8224600498460636,0.7689671715441025,0.6709536412926244,0.6500450188770825,0.6542554748582416,0.47762998790810157,0.8224600498460636,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.585,0.6934100036509675,0.7238169123351436,0.8207007770121683,0.769220199244246,0.6721195052054365,0.6520674380828677,0.6563241134864699,0.4834340991535671,0.8207007770121683,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.586,0.6931361810879884,0.7246395635796856,0.817915261691834,0.7684573002754821,0.6716535244978563,0.6526093841711891,0.6568206414797324,0.4873035066505441,0.817915261691834,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.587,0.6926798101496897,0.7260471204188481,0.8132238674681131,0.7671668625959477,0.67092464585478,0.653528499634903,0.6576406048317277,0.49383313180169286,0.8132238674681131,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.588,0.6922234392113911,0.7266990929407126,0.8104383521477789,0.7662877737732188,0.6703068471571285,0.6538286077546633,0.6578632882762405,0.49721886336154775,0.8104383521477789,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.589,0.6924059875867105,0.7277887788778878,0.8082392611054098,0.7659071964434565,0.6704604941416945,0.6547846849662478,0.658765200137641,0.5013301088270858,0.8082392611054098,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.59,0.6920408908360716,0.7290365448504983,0.8042808972291453,0.7648124912867699,0.6699685784584757,0.6555866396665678,0.6594350587546722,0.5068923821039903,0.8042808972291453,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.591,0.6920408908360716,0.7301375350514088,0.8016419879783023,0.7642208245981831,0.6699432988207722,0.656443726758196,0.6601951268478945,0.5112454655380895,0.8016419879783023,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.592,0.6923147133990507,0.7312952534191473,0.7995895030054244,0.7639190419497164,0.6702502567839018,0.657473107004526,0.6611420180271312,0.5153567110036276,0.7995895030054244,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.593,0.6915845198977729,0.7321910415542364,0.79563113912916,0.7625939717557788,0.669425091883213,0.6577913857677239,0.6612813588431192,0.5199516324062878,0.79563113912916,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.594,0.6914019715224534,0.7333152468800869,0.7925524116698431,0.7617839780173324,0.669252489511472,0.6585494827393956,0.6618869365407299,0.524546553808948,0.7925524116698431,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.595,0.6922234392113911,0.7351056578050443,0.7904999266969652,0.7617971178298955,0.6702316469085978,0.6603043768914089,0.6635184660835913,0.5301088270858525,0.7904999266969652,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.596,0.6924972617743702,0.736632848916918,0.787714411376631,0.761317747077577,0.6706102529674705,0.6615718368854134,0.6646142409878073,0.5354292623941959,0.787714411376631,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.597,0.6924972617743702,0.7378721058434399,0.7849288960562967,0.7606734389429566,0.6706928096784768,0.6624765399265764,0.6653399102819442,0.5400241837968561,0.7849288960562967,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.598,0.6924059875867105,0.7393535857955333,0.781410350388506,0.759800427655025,0.6707176255638996,0.6634984037311333,0.6661219849515927,0.5455864570737606,0.781410350388506,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.599,0.6926798101496897,0.7410664433277498,0.7783316229291892,0.759242045048266,0.6711661330562799,0.6648610956242077,0.6672455967640725,0.5513905683192262,0.7783316229291892,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.6,0.6920408908360716,0.7420986093552465,0.7745198651224161,0.7579626972740315,0.6706323122356113,0.6652526774221512,0.6673656938452446,0.5559854897218863,0.7745198651224161,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.601,0.6916757940854327,0.7434591995474473,0.7707081073156429,0.7568384681831269,0.6704425984867224,0.6660070161729363,0.6678207303509152,0.5613059250302297,0.7707081073156429,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.602,0.6914932457101132,0.7443544951001279,0.7683624102037825,0.7561679411340355,0.6703892526586208,0.6665270333969335,0.66814608236826,0.5646916565900847,0.7683624102037825,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.603,0.6907630522088354,0.7446202080661252,0.766016713091922,0.7551669316375199,0.66972061431486,0.6663215367152475,0.6677742015135828,0.5666263603385732,0.766016713091922,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.604,0.6894852135815991,0.7454414931801866,0.7611787127987099,0.7532279123748731,0.6686365571638844,0.6661999972699716,0.6672858734899224,0.5712212817412333,0.7611787127987099,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.605,0.6895764877692588,0.746610902797808,0.7589796217563407,0.7527444565612504,0.6689295190269497,0.6670351554972755,0.6679009765949564,0.5750906892382104,0.7589796217563407,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.606,0.6893026652062797,0.7477882523567803,0.7559008942970239,0.7518226888305628,0.6688953574022266,0.6676723334846667,0.6682490701351447,0.5794437726723095,0.7559008942970239,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.607,0.6885724717050018,0.7493052508410122,0.7510628940038118,0.750183042905257,0.6685346356171558,0.668276307945074,0.6684038548667307,0.5854897218863362,0.7510628940038118,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.608,0.6882073749543629,0.7504044712457715,0.747984166544495,0.7491923641703377,0.6684425531595708,0.6687925669481847,0.6686145130065388,0.5896009673518743,0.747984166544495,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
0.609,0.6885724717050018,0.7523316062176166,0.7450520451546694,0.7486741308190925,0.6691912732349687,0.6702285618760047,0.6696825548529244,0.5954050785973398,0.7450520451546694,0.8319526586552979,0.7460013150227611,5-class expected score 0-1
